	Date	Open	High	Low	Close	Adj Close	Volume
755	2017-12-29	42.630001068115234	42.647499084472656	42.30500030517578	42.307498931884766	40.352901458740234	103999600
756	2018-01-02	42.540000915527344	43.07500076293945	42.314998626708984	43.064998626708984	41.07540512084961	102223600
757	2018-01-03	43.13249969482422	43.63750076293945	42.9900016784668	43.057498931884766	41.06825256347656	118071600
758	2018-01-04	43.1349983215332	43.36750030517578	43.02000045776367	43.25749969482422	41.25901412963867	89738400
759	2018-01-05	43.36000061035156	43.842498779296875	43.26250076293945	43.75	41.72875213623047	94640000
760	2018-01-08	43.587501525878906	43.90250015258789	43.48249816894531	43.587501525878906	41.57376480102539	82271200
761	2018-01-09	43.63750076293945	43.76499938964844	43.352500915527344	43.58250045776367	41.56899642944336	86336000
762	2018-01-10	43.290000915527344	43.57500076293945	43.25	43.5724983215332	41.55945587158203	95839600
763	2018-01-11	43.647499084472656	43.872501373291016	43.622501373291016	43.81999969482422	41.79552459716797	74670800
764	2018-01-12	44.04499816894531	44.34000015258789	43.912498474121094	44.272499084472656	42.227115631103516	101672400
765	2018-01-16	44.474998474121094	44.84749984741211	44.03499984741211	44.04750061035156	42.012516021728516	118263600
766	2018-01-17	44.037498474121094	44.8125	43.76750183105469	44.775001525878906	42.70640563964844	137547200
767	2018-01-18	44.842498779296875	45.025001525878906	44.5625	44.814998626708984	42.74454879760742	124773600
768	2018-01-19	44.65250015258789	44.89500045776367	44.352500915527344	44.6150016784668	42.55379104614258	129700400
769	2018-01-22	44.32500076293945	44.44499969482422	44.150001525878906	44.25	42.20566177368164	108434400
770	2018-01-23	44.32500076293945	44.86000061035156	44.20500183105469	44.2599983215332	42.21519470214844	130756400
771	2018-01-24	44.3125	44.32500076293945	43.29999923706055	43.55500030517578	41.54275894165039	204420400
772	2018-01-25	43.627498626708984	43.73749923706055	42.63249969482422	42.77750015258789	40.80118942260742	166116000
773	2018-01-26	43.0	43.0	42.51499938964844	42.877498626708984	40.896568298339844	156572000
774	2018-01-29	42.540000915527344	42.540000915527344	41.76750183105469	41.9900016784668	40.050071716308594	202561600
775	2018-01-30	41.38249969482422	41.842498779296875	41.17499923706055	41.74250030517578	39.81400680541992	184192800
776	2018-01-31	41.717498779296875	42.11000061035156	41.625	41.85749816894531	39.92369079589844	129915600
777	2018-02-01	41.79249954223633	42.154998779296875	41.689998626708984	41.94499969482422	40.00715255737305	188923200
778	2018-02-02	41.5	41.70000076293945	40.025001525878906	40.125	38.27123260498047	346375200
779	2018-02-05	39.775001525878906	40.970001220703125	39.0	39.122501373291016	37.315040588378906	290954000
780	2018-02-06	38.70750045776367	40.93000030517578	38.5	40.75749969482422	38.874507904052734	272975200
781	2018-02-07	40.772499084472656	40.849998474121094	39.76750183105469	39.8849983215332	38.04231643676758	206434400
782	2018-02-08	40.0724983215332	40.25	38.75749969482422	38.787498474121094	36.99552536010742	217562000
783	2018-02-09	39.26750183105469	39.47249984741211	37.560001373291016	39.102500915527344	37.448036193847656	282690400
784	2018-02-12	39.625	40.97249984741211	39.377498626708984	40.6775016784668	38.95638656616211	243278000
785	2018-02-13	40.48749923706055	41.1875	40.412498474121094	41.084999084472656	39.346649169921875	130196800
786	2018-02-14	40.7599983215332	41.8849983215332	40.720001220703125	41.842498779296875	40.07209777832031	162579600
787	2018-02-15	42.4474983215332	43.272499084472656	42.25	43.247501373291016	41.41765213012695	204588800
788	2018-02-16	43.09000015258789	43.70500183105469	42.942501068115234	43.10749816894531	41.283565521240234	160704400
789	2018-02-20	43.01250076293945	43.564998626708984	42.85499954223633	42.962501525878906	41.14470672607422	135722000
790	2018-02-21	43.20750045776367	43.529998779296875	42.752498626708984	42.76750183105469	40.95796585083008	149886400
791	2018-02-22	42.95000076293945	43.48749923706055	42.9275016784668	43.125	41.30033493041992	123967600
792	2018-02-23	43.41749954223633	43.912498474121094	43.3849983215332	43.875	42.018592834472656	135249600
793	2018-02-26	44.087501525878906	44.84749984741211	44.0525016784668	44.74250030517578	42.84939956665039	152648800
794	2018-02-27	44.775001525878906	45.119998931884766	44.540000915527344	44.59749984741211	42.710533142089844	155712400
795	2018-02-28	44.814998626708984	45.154998779296875	44.51250076293945	44.529998779296875	42.6458854675293	151128400
796	2018-03-01	44.6349983215332	44.94499969482422	43.165000915527344	43.75	41.89888000488281	195208000
797	2018-03-02	43.20000076293945	44.07500076293945	43.11249923706055	44.0525016784668	42.1885871887207	153816000
798	2018-03-05	43.8025016784668	44.435001373291016	43.630001068115234	44.20500183105469	42.33464050292969	113605600
799	2018-03-06	44.477500915527344	44.5625	44.032501220703125	44.16749954223633	42.29872131347656	95154000
800	2018-03-07	43.73500061035156	43.962501525878906	43.567501068115234	43.75749969482422	41.90607833862305	126814000
801	2018-03-08	43.869998931884766	44.279998779296875	43.76750183105469	44.23500061035156	42.36336898803711	95096400
802	2018-03-09	44.4900016784668	45.0	44.34749984741211	44.994998931884766	43.09120559692383	128740800
803	2018-03-12	45.0724983215332	45.59749984741211	45.0525016784668	45.43000030517578	43.507808685302734	128828400
804	2018-03-13	45.647499084472656	45.875	44.810001373291016	44.99250030517578	43.08882141113281	126774000
805	2018-03-14	45.08000183105469	45.130001068115234	44.45249938964844	44.61000061035156	42.722496032714844	117473600
806	2018-03-15	44.625	45.060001373291016	44.51750183105469	44.662498474121094	42.77278518676758	90975200
807	2018-03-16	44.662498474121094	44.779998779296875	44.404998779296875	44.505001068115234	42.621944427490234	157618800
808	2018-03-19	44.33000183105469	44.36750030517578	43.415000915527344	43.82500076293945	41.97072219848633	133787200
809	2018-03-20	43.810001373291016	44.20000076293945	43.73500061035156	43.810001373291016	41.95635223388672	78597600
810	2018-03-21	43.7599983215332	43.772499084472656	42.814998626708984	42.817501068115234	41.0058479309082	148219600
811	2018-03-22	42.5	43.16999816894531	42.150001525878906	42.212501525878906	40.42643737792969	165963200
812	2018-03-23	42.09749984741211	42.47999954223633	41.23500061035156	41.23500061035156	39.49030303955078	164115200
813	2018-03-26	42.01750183105469	43.275001525878906	41.61000061035156	43.192501068115234	41.3649787902832	150164800
814	2018-03-27	43.41999816894531	43.787498474121094	41.72999954223633	42.084999084472656	40.30433654785156	163690400
815	2018-03-28	41.8125	42.505001068115234	41.29750061035156	41.619998931884766	39.859004974365234	166674000
816	2018-03-29	41.95249938964844	42.9375	41.724998474121094	41.94499969482422	40.17026138305664	153594000
817	2018-04-02	41.65999984741211	42.23500061035156	41.11750030517578	41.66999816894531	39.906890869140625	150347200
818	2018-04-03	41.90999984741211	42.1875	41.220001220703125	42.09749984741211	40.316314697265625	121112000
819	2018-04-04	41.220001220703125	43.002498626708984	41.192501068115234	42.90250015258789	41.087249755859375	138422000
820	2018-04-05	43.14500045776367	43.557498931884766	43.02000045776367	43.20000076293945	41.372161865234375	107732800
821	2018-04-06	42.74250030517578	43.119998931884766	42.04999923706055	42.095001220703125	40.31391906738281	140021200
822	2018-04-09	42.470001220703125	43.272499084472656	42.462501525878906	42.51250076293945	40.71375274658203	116070800
823	2018-04-10	43.25	43.5	42.88249969482422	43.3125	41.47990417480469	113634400
824	2018-04-11	43.057498931884766	43.47999954223633	42.92499923706055	43.11000061035156	41.28596496582031	89726400
825	2018-04-12	43.352500915527344	43.75	43.2599983215332	43.53499984741211	41.69298553466797	91557200
826	2018-04-13	43.69499969482422	43.959999084472656	43.462501525878906	43.682498931884766	41.83424758911133	100497200
827	2018-04-16	43.75749969482422	44.04750061035156	43.70750045776367	43.95500183105469	42.09522247314453	86313600
828	2018-04-17	44.122501373291016	44.73500061035156	44.102500915527344	44.560001373291016	42.67462158203125	106421600
829	2018-04-18	44.45249938964844	44.70500183105469	44.220001220703125	44.459999084472656	42.57884979248047	83018000
830	2018-04-19	43.439998626708984	43.84749984741211	43.165000915527344	43.20000076293945	41.372161865234375	139235200
831	2018-04-20	42.650001525878906	42.80500030517578	41.35749816894531	41.43000030517578	39.67704772949219	261964400
832	2018-04-23	41.70750045776367	41.72999954223633	41.022499084472656	41.310001373291016	39.5621337890625	146062000
833	2018-04-24	41.41749954223633	41.58250045776367	40.30500030517578	40.73500061035156	39.01146697998047	134768000
834	2018-04-25	40.654998779296875	41.35499954223633	40.602500915527344	40.912498474121094	39.181453704833984	113528400
835	2018-04-26	41.029998779296875	41.432498931884766	40.842498779296875	41.05500030517578	39.31792068481445	111852000
836	2018-04-27	41.0	41.08250045776367	40.157501220703125	40.58000183105469	38.86301803588867	142623200
837	2018-04-30	40.532501220703125	41.814998626708984	40.459999084472656	41.314998626708984	39.56691360473633	169709600
838	2018-05-01	41.602500915527344	42.29999923706055	41.317501068115234	42.275001525878906	40.48629379272461	214277600
839	2018-05-02	43.807498931884766	44.4375	43.45000076293945	44.14250183105469	42.27478790283203	266157600
840	2018-05-03	43.970001220703125	44.375	43.61000061035156	44.22249984741211	42.351402282714844	136272800
841	2018-05-04	44.5625	46.0625	44.54249954223633	45.95750045776367	44.01298522949219	224805200
842	2018-05-07	46.29499816894531	46.91749954223633	46.1875	46.290000915527344	44.331417083740234	169805600
843	2018-05-08	46.247501373291016	46.55500030517578	45.91749954223633	46.51250076293945	44.54450988769531	113611200
844	2018-05-09	46.63750076293945	46.849998474121094	46.30500030517578	46.84000015258789	44.85814666748047	92844800
845	2018-05-10	46.935001373291016	47.592498779296875	46.912498474121094	47.5099983215332	45.499794006347656	111957200
846	2018-05-11	47.372501373291016	47.51499938964844	46.86249923706055	47.147499084472656	45.326744079589844	104848800
847	2018-05-14	47.252498626708984	47.38249969482422	46.96500015258789	47.037498474121094	45.22099685668945	83115200
848	2018-05-15	46.69499969482422	46.76750183105469	46.275001525878906	46.61000061035156	44.81000518798828	94780800
849	2018-05-16	46.51750183105469	47.1150016784668	46.5	47.04499816894531	45.228206634521484	76732400
850	2018-05-17	47.0	47.227500915527344	46.59000015258789	46.747501373291016	44.94219970703125	69176000
851	2018-05-18	46.79750061035156	46.95249938964844	46.532501220703125	46.57749938964844	44.77876663208008	73190800
852	2018-05-21	47.0	47.317501068115234	46.727500915527344	46.907501220703125	45.09602355957031	73603200
853	2018-05-22	47.095001220703125	47.220001220703125	46.69499969482422	46.790000915527344	44.983055114746094	60962800
854	2018-05-23	46.587501525878906	47.125	46.439998626708984	47.09000015258789	45.271480560302734	80233600
855	2018-05-24	47.192501068115234	47.209999084472656	46.5525016784668	47.037498474121094	45.22099685668945	92936000
856	2018-05-25	47.057498931884766	47.412498474121094	46.912498474121094	47.14500045776367	45.324344635009766	69844000
857	2018-05-29	46.900001525878906	47.1875	46.717498779296875	46.974998474121094	45.160911560058594	90056400
858	2018-05-30	46.93000030517578	47.0	46.69499969482422	46.875	45.06476974487305	74762000
859	2018-05-31	46.80500030517578	47.057498931884766	46.53499984741211	46.717498779296875	44.913360595703125	109931200
860	2018-06-01	46.997501373291016	47.564998626708984	46.9375	47.560001373291016	45.72331237792969	93770000
861	2018-06-04	47.90999984741211	48.35499954223633	47.837501525878906	47.95750045776367	46.105472564697266	105064800
862	2018-06-05	48.26750183105469	48.48500061035156	48.09000015258789	48.32749938964844	46.461177825927734	86264000
863	2018-06-06	48.407501220703125	48.52000045776367	47.97999954223633	48.494998931884766	46.622215270996094	83734400
864	2018-06-07	48.53499984741211	48.54999923706055	48.084999084472656	48.3650016784668	46.49723815917969	85388800
865	2018-06-08	47.79249954223633	48.0	47.442501068115234	47.92499923706055	46.07422637939453	106627200
866	2018-06-11	47.837501525878906	47.99250030517578	47.5525016784668	47.807498931884766	45.96126174926758	73234000
867	2018-06-12	47.84749984741211	48.15250015258789	47.787498474121094	48.06999969482422	46.213619232177734	67644400
868	2018-06-13	48.10499954223633	48.220001220703125	47.61000061035156	47.67499923706055	45.8338737487793	86553600
869	2018-06-14	47.88750076293945	47.89250183105469	47.55500030517578	47.70000076293945	45.85791778564453	86440400
870	2018-06-15	47.50749969482422	47.540000915527344	47.064998626708984	47.209999084472656	45.3868408203125	246876800
871	2018-06-18	46.970001220703125	47.30500030517578	46.79999923706055	47.185001373291016	45.36280059814453	73939600
872	2018-06-19	46.28499984741211	46.58250045776367	45.86249923706055	46.42250061035156	44.62974548339844	134314000
873	2018-06-20	46.587501525878906	46.79999923706055	46.432498931884766	46.625	44.82442855834961	82514800
874	2018-06-21	46.8125	47.087501525878906	46.23500061035156	46.3650016784668	44.5744743347168	102847600
875	2018-06-22	46.529998779296875	46.537498474121094	46.17499923706055	46.22999954223633	44.44468307495117	108801600
876	2018-06-25	45.849998474121094	46.22999954223633	45.182498931884766	45.54249954223633	43.78373336791992	126652400
877	2018-06-26	45.747501373291016	46.63249969482422	45.6349983215332	46.10749816894531	44.3269157409668	98276800
878	2018-06-27	46.307498931884766	46.81999969482422	46.00749969482422	46.040000915527344	44.262027740478516	101141200
879	2018-06-28	46.025001525878906	46.5525016784668	45.95000076293945	46.375	44.584083557128906	69460800
880	2018-06-29	46.5724983215332	46.79750061035156	45.727500915527344	46.27750015258789	44.49034881591797	90950800
881	2018-07-02	45.95500183105469	46.82500076293945	45.85499954223633	46.79499816894531	44.987857818603516	70925200
882	2018-07-03	46.9474983215332	46.98749923706055	45.8849983215332	45.97999954223633	44.2043342590332	55819200
883	2018-07-05	46.314998626708984	46.602500915527344	46.06999969482422	46.349998474121094	44.56005096435547	66416800
884	2018-07-06	46.35499954223633	47.10749816894531	46.29999923706055	46.99250030517578	45.17774200439453	69940800
885	2018-07-09	47.375	47.66999816894531	47.32500076293945	47.64500045776367	45.8050422668457	79026400
886	2018-07-10	47.6775016784668	47.81999969482422	47.54499816894531	47.587501525878906	45.749759674072266	63756400
