	ds	trend	yhat_lower	yhat_upper	trend_lower	trend_upper	additive_terms	additive_terms_lower	additive_terms_upper	weekly	weekly_lower	weekly_upper	yearly	yearly_lower	yearly_upper	multiplicative_terms	multiplicative_terms_lower	multiplicative_terms_upper	yhat
50	2015-03-16	556.7445646466196	325.04423052036816	714.405893691088	556.7445646466196	556.7445646466196	-36.0255560850808	-36.0255560850808	-36.0255560850808	0.242466039682942	0.242466039682942	0.242466039682942	-36.26802212476374	-36.26802212476374	-36.26802212476374	0.0	0.0	0.0	520.7190085615388
51	2015-03-17	557.1487329256007	338.6912663297222	727.1806446728983	557.1487329256007	557.1487329256007	-37.017456918072234	-37.017456918072234	-37.017456918072234	-0.3593961449898639	-0.3593961449898639	-0.3593961449898639	-36.65806077308237	-36.65806077308237	-36.65806077308237	0.0	0.0	0.0	520.1312760075285
52	2015-03-18	557.5529012045819	323.0746429976644	707.6549481705769	557.5529012045819	557.5529012045819	-35.5310577898906	-35.5310577898906	-35.5310577898906	1.3741030797261733	1.3741030797261733	1.3741030797261733	-36.90516086961678	-36.90516086961678	-36.90516086961678	0.0	0.0	0.0	522.0218434146913
53	2015-03-19	557.9570694835629	346.92101201162575	700.9985551097417	557.9570694835629	557.9570694835629	-36.19337530523415	-36.19337530523415	-36.19337530523415	0.8296981116657743	0.8296981116657743	0.8296981116657743	-37.02307341689992	-37.02307341689992	-37.02307341689992	0.0	0.0	0.0	521.7636941783288
54	2015-03-20	558.3612377625441	337.1735024499377	716.2876575884175	558.3612377625441	558.3612377625441	-36.098916316914064	-36.098916316914064	-36.098916316914064	0.9276735907333126	0.9276735907333126	0.9276735907333126	-37.02658990764738	-37.02658990764738	-37.02658990764738	0.0	0.0	0.0	522.26232144563
55	2015-03-23	559.5737425994874	325.54064238939617	716.5732178569422	559.5737425994874	559.5737425994874	-36.26403779777382	-36.26403779777382	-36.26403779777382	0.24246603968648722	0.24246603968648722	0.24246603968648722	-36.5065038374603	-36.5065038374603	-36.5065038374603	0.0	0.0	0.0	523.3097048017137
56	2015-03-24	559.9779108784686	330.2637720850936	726.6241887167748	559.9779108784686	559.9779108784686	-36.567667751110584	-36.567667751110584	-36.567667751110584	-0.35939614499024347	-0.35939614499024347	-0.35939614499024347	-36.20827160612034	-36.20827160612034	-36.20827160612034	0.0	0.0	0.0	523.4102431273581
57	2015-03-25	560.3820791574497	334.06366746380115	709.6249662631368	560.3820791574497	560.3820791574497	-34.498393882555526	-34.498393882555526	-34.498393882555526	1.3741030797268097	1.3741030797268097	1.3741030797268097	-35.87249696228234	-35.87249696228234	-35.87249696228234	0.0	0.0	0.0	525.8836852748941
58	2015-03-26	560.7862474364308	316.66224082034665	712.1907864033353	560.7862474364308	560.7862474364308	-34.68314584655499	-34.68314584655499	-34.68314584655499	0.8296981116663681	0.8296981116663681	0.8296981116663681	-35.51284395822136	-35.51284395822136	-35.51284395822136	0.0	0.0	0.0	526.1031015898758
59	2015-03-27	561.190415715412	328.6832761230543	719.6653020910876	561.190415715412	561.190415715412	-34.21413066654592	-34.21413066654592	-34.21413066654592	0.9276735907272621	0.9276735907272621	0.9276735907272621	-35.141804257273186	-35.141804257273186	-35.141804257273186	0.0	0.0	0.0	526.9762850488661
60	2015-03-30	562.4029205523555	335.3463988255008	717.0721516847232	562.4029205523555	562.4029205523555	-33.822131595869315	-33.822131595869315	-33.822131595869315	0.24246603968418737	0.24246603968418737	0.24246603968418737	-34.064597635553504	-34.064597635553504	-34.064597635553504	0.0	0.0	0.0	528.5807889564861
61	2015-03-31	562.8070886864198	336.6513862720458	711.1665172006681	562.8070886864198	562.8070886864198	-34.10423015477136	-34.10423015477136	-34.10423015477136	-0.3593961449884657	-0.3593961449884657	-0.3593961449884657	-33.7448340097829	-33.7448340097829	-33.7448340097829	0.0	0.0	0.0	528.7028585316484
62	2015-04-01	563.2112568204841	333.4959844155695	718.6793045865263	563.2112568204841	563.2112568204841	-32.08058606166895	-32.08058606166895	-32.08058606166895	1.374103079727446	1.374103079727446	1.374103079727446	-33.4546891413964	-33.4546891413964	-33.4546891413964	0.0	0.0	0.0	531.1306707588151
63	2015-04-02	563.6154249545485	342.14268559737735	719.2693247752288	563.6154249545485	563.6154249545485	-32.36837654214481	-32.36837654214481	-32.36837654214481	0.8296981116648788	0.8296981116648788	0.8296981116648788	-33.19807465380969	-33.19807465380969	-33.19807465380969	0.0	0.0	0.0	531.2470484124037
64	2015-04-06	565.232097490806	348.92710566752567	731.7559614645347	565.232097490806	565.232097490806	-32.30539807600314	-32.30539807600314	-32.30539807600314	0.24246603968573394	0.24246603968573394	0.24246603968573394	-32.547864115688874	-32.547864115688874	-32.547864115688874	0.0	0.0	0.0	532.9266994148029
65	2015-04-07	565.6362656248705	336.02825857983265	723.9110081689574	565.6362656248705	565.6362656248705	-32.84274427241763	-32.84274427241763	-32.84274427241763	-0.3593961449910028	-0.3593961449910028	-0.3593961449910028	-32.48334812742664	-32.48334812742664	-32.48334812742664	0.0	0.0	0.0	532.7935213524529
66	2015-04-08	566.0404337589348	353.6788484839525	730.4695792376929	566.0404337589348	566.0404337589348	-31.084409948312718	-31.084409948312718	-31.084409948312718	1.3741030797263147	1.3741030797263147	1.3741030797263147	-32.458513028039036	-32.458513028039036	-32.458513028039036	0.0	0.0	0.0	534.9560238106221
67	2015-04-09	566.4446018929993	346.9734866882659	732.0200949404332	566.4446018929993	566.4446018929993	-31.64404018227839	-31.64404018227839	-31.64404018227839	0.8296981116672263	0.8296981116672263	0.8296981116672263	-32.473738293945615	-32.473738293945615	-32.473738293945615	0.0	0.0	0.0	534.800561710721
68	2015-04-10	566.8487700270637	344.2170057059363	722.8131955661069	566.8487700270637	566.8487700270637	-31.602192719143915	-31.602192719143915	-31.602192719143915	0.9276735907380048	0.9276735907380048	0.9276735907380048	-32.529866309881925	-32.529866309881925	-32.529866309881925	0.0	0.0	0.0	535.2465773079198
69	2015-04-13	568.0612744292567	350.0289930256161	730.7969221473503	568.0612744292567	568.0612744292567	-32.720483766165025	-32.720483766165025	-32.720483766165025	0.24246603968728048	0.24246603968728048	0.24246603968728048	-32.96294980585231	-32.96294980585231	-32.96294980585231	0.0	0.0	0.0	535.3407906630918
70	2015-04-14	568.4654425633213	341.72201789864124	725.0116295337782	568.4654425633213	568.4654425633213	-33.56589728177604	-33.56589728177604	-33.56589728177604	-0.359396144989532	-0.359396144989532	-0.359396144989532	-33.20650113678651	-33.20650113678651	-33.20650113678651	0.0	0.0	0.0	534.8995452815452
71	2015-04-15	568.8696106973856	346.66855114377546	726.4624299020264	568.8696106973856	568.8696106973856	-32.13350544421528	-32.13350544421528	-32.13350544421528	1.374103079726992	1.374103079726992	1.374103079726992	-33.507608523942274	-33.507608523942274	-33.507608523942274	0.0	0.0	0.0	536.7361052531703
72	2015-04-16	569.2737788314499	345.6030133051737	729.9573905385338	569.2737788314499	569.2737788314499	-33.04281228620435	-33.04281228620435	-33.04281228620435	0.8296981116657367	0.8296981116657367	0.8296981116657367	-33.87251039787008	-33.87251039787008	-33.87251039787008	0.0	0.0	0.0	536.2309665452456
73	2015-04-17	569.6779469655144	352.69072672341764	735.2371694319266	569.6779469655144	569.6779469655144	-33.38061718426957	-33.38061718426957	-33.38061718426957	0.9276735907319544	0.9276735907319544	0.9276735907319544	-34.308290775001524	-34.308290775001524	-34.308290775001524	0.0	0.0	0.0	536.2973297812448
74	2015-04-20	570.8904513677076	343.36356868381006	728.7502728759455	570.8904513677076	570.8904513677076	-35.87800744227783	-35.87800744227783	-35.87800744227783	0.24246603968513183	0.24246603968513183	0.24246603968513183	-36.120473481962954	-36.120473481962954	-36.120473481962954	0.0	0.0	0.0	535.0124439254297
75	2015-04-21	571.2946195017719	350.1297584632416	727.4981936112346	571.2946195017719	571.2946195017719	-37.27984881005848	-37.27984881005848	-37.27984881005848	-0.35939614498775413	-0.35939614498775413	-0.35939614498775413	-36.92045266507073	-36.92045266507073	-36.92045266507073	0.0	0.0	0.0	534.0147706917134
76	2015-04-22	571.6987876358363	346.01108326678036	733.2619634929626	571.6987876358363	571.6987876358363	-36.45756934592579	-36.45756934592579	-36.45756934592579	1.374103079727587	1.374103079727587	1.374103079727587	-37.83167242565338	-37.83167242565338	-37.83167242565338	0.0	0.0	0.0	535.2412182899105
77	2015-04-23	572.1029557699006	340.7690446758603	726.269324063176	572.1029557699006	572.1029557699006	-38.03133965601576	-38.03133965601576	-38.03133965601576	0.8296981116663311	0.8296981116663311	0.8296981116663311	-38.86103776768209	-38.86103776768209	-38.86103776768209	0.0	0.0	0.0	534.0716161138848
78	2015-04-24	572.5071239039651	341.59360629060774	724.758381408425	572.5071239039651	572.5071239039651	-39.08654670252982	-39.08654670252982	-39.08654670252982	0.9276735907373258	0.9276735907373258	0.9276735907373258	-40.014220293267144	-40.014220293267144	-40.014220293267144	0.0	0.0	0.0	533.4205772014352
79	2015-04-27	573.7196283061581	331.1437203687429	717.8607402409793	573.7196283061581	573.7196283061581	-44.0046865314553	-44.0046865314553	-44.0046865314553	0.24246603968283206	0.24246603968283206	0.24246603968283206	-44.24715257113814	-44.24715257113814	-44.24715257113814	0.0	0.0	0.0	529.7149417747029
80	2015-04-28	574.1237964402226	339.7735304471286	735.5340027083994	574.1237964402226	574.1237964402226	-46.27438727059628	-46.27438727059628	-46.27438727059628	-0.35939614499029116	-0.35939614499029116	-0.35939614499029116	-45.91499112560599	-45.91499112560599	-45.91499112560599	0.0	0.0	0.0	527.8494091696263
81	2015-04-29	574.527964574287	330.3781236260585	726.6849709589162	574.527964574287	574.527964574287	-46.33016066200442	-46.33016066200442	-46.33016066200442	1.3741030797282237	1.3741030797282237	1.3741030797282237	-47.70426374173264	-47.70426374173264	-47.70426374173264	0.0	0.0	0.0	528.1978039122826
82	2015-04-30	574.9321327083514	339.1641039789722	738.0910388609204	574.9321327083514	574.9321327083514	-48.776726106794214	-48.776726106794214	-48.776726106794214	0.8296981116662658	0.8296981116662658	0.8296981116662658	-49.606424218460475	-49.606424218460475	-49.606424218460475	0.0	0.0	0.0	526.1554066015573
83	2015-05-01	575.3363008424158	330.95204288729633	723.4391032343012	575.3363008424158	575.3363008424158	-50.68219820568032	-50.68219820568032	-50.68219820568032	0.9276735907350705	0.9276735907350705	0.9276735907350705	-51.6098717964154	-51.6098717964154	-51.6098717964154	0.0	0.0	0.0	524.6541026367354
84	2015-05-04	576.548805244609	325.5259285255845	709.2527635591651	576.548805244609	576.548805244609	-57.824208002729115	-57.824208002729115	-57.824208002729115	0.24246603968822483	0.24246603968822483	0.24246603968822483	-58.06667404241734	-58.06667404241734	-58.06667404241734	0.0	0.0	0.0	518.7245972418798
85	2015-05-05	576.9529733786734	331.5815635646105	719.964800296086	576.9529733786734	576.9529733786734	-60.6593460887609	-60.6593460887609	-60.6593460887609	-0.3593961449888205	-0.3593961449888205	-0.3593961449888205	-60.29994994377208	-60.29994994377208	-60.29994994377208	0.0	0.0	0.0	516.2936272899125
86	2015-05-06	577.3571415127377	328.9929411269363	722.2977253601147	577.3571415127377	577.3571415127377	-61.15963207546003	-61.15963207546003	-61.15963207546003	1.3741030797270923	1.3741030797270923	1.3741030797270923	-62.53373515518713	-62.53373515518713	-62.53373515518713	0.0	0.0	0.0	516.1975094372776
87	2015-05-07	577.761309646802	320.7753929454874	711.8166456422061	577.761309646802	577.761309646802	-63.9114903273243	-63.9114903273243	-63.9114903273243	0.8296981116668596	0.8296981116668596	0.8296981116668596	-64.74118843899116	-64.74118843899116	-64.74118843899116	0.0	0.0	0.0	513.8498193194778
88	2015-05-08	578.1654777808665	320.29339863714273	706.7543168418507	578.1654777808665	578.1654777808665	-65.9665876121719	-65.9665876121719	-65.9665876121719	0.9276735907366104	0.9276735907366104	0.9276735907366104	-66.89426120290852	-66.89426120290852	-66.89426120290852	0.0	0.0	0.0	512.1988901686946
89	2015-05-11	579.3779821830597	310.2565393481814	715.0992611812761	579.3779821830597	579.3779821830597	-72.49871649644093	-72.49871649644093	-72.49871649644093	0.24246603968407748	0.24246603968407748	0.24246603968407748	-72.74118253612501	-72.74118253612501	-72.74118253612501	0.0	0.0	0.0	506.87926568661874
90	2015-05-12	579.782150317124	318.1697816578788	716.2544056561593	579.782150317124	579.782150317124	-74.75286885046336	-74.75286885046336	-74.75286885046336	-0.35939614498920003	-0.35939614498920003	-0.35939614498920003	-74.39347270547415	-74.39347270547415	-74.39347270547415	0.0	0.0	0.0	505.0292814666606
91	2015-05-13	580.1863184511884	311.1044908273361	706.3214487890211	580.1863184511884	580.1863184511884	-74.48080302389386	-74.48080302389386	-74.48080302389386	1.3741030797277696	1.3741030797277696	1.3741030797277696	-75.85490610362162	-75.85490610362162	-75.85490610362162	0.0	0.0	0.0	505.7055154272946
92	2015-05-14	580.5904865852528	315.9271622730196	713.4140429345068	580.5904865852528	580.5904865852528	-76.27397914194363	-76.27397914194363	-76.27397914194363	0.82969811166537	0.82969811166537	0.82969811166537	-77.103677253609	-77.103677253609	-77.103677253609	0.0	0.0	0.0	504.3165074433092
93	2015-05-15	580.9946547193173	315.7478776309322	694.0435676812597	580.9946547193173	580.9946547193173	-77.19368637466239	-77.19368637466239	-77.19368637466239	0.9276735907305598	0.9276735907305598	0.9276735907305598	-78.12135996539294	-78.12135996539294	-78.12135996539294	0.0	0.0	0.0	503.8009683446549
94	2015-05-18	582.2071591215104	311.83761382253533	699.7809716883461	582.2071591215104	582.2071591215104	-79.42355165439633	-79.42355165439633	-79.42355165439633	0.24246603968562386	0.24246603968562386	0.24246603968562386	-79.66601769408196	-79.66601769408196	-79.66601769408196	0.0	0.0	0.0	502.78360746711405
95	2015-05-19	582.6113272555748	317.75261967343016	704.9863690496202	582.6113272555748	582.6113272555748	-80.02080820931327	-80.02080820931327	-80.02080820931327	-0.3593961449895796	-0.3593961449895796	-0.3593961449895796	-79.66141206432368	-79.66141206432368	-79.66141206432368	0.0	0.0	0.0	502.59051904626153
96	2015-05-20	583.0154953896392	309.8192975743221	693.2780965612857	583.0154953896392	583.0154953896392	-78.02765168453422	-78.02765168453422	-78.02765168453422	1.3741030797283649	1.3741030797283649	1.3741030797283649	-79.40175476426259	-79.40175476426259	-79.40175476426259	0.0	0.0	0.0	504.987843705105
97	2015-05-21	583.4196635237035	306.5024530342305	702.7003975543114	583.4196635237035	583.4196635237035	-78.06830032142038	-78.06830032142038	-78.06830032142038	0.8296981116677178	0.8296981116677178	0.8296981116677178	-78.89799843308809	-78.89799843308809	-78.89799843308809	0.0	0.0	0.0	505.35136320228315
98	2015-05-22	583.8238316577679	325.15228095712826	686.0148248389521	583.8238316577679	583.8238316577679	-77.23880737613273	-77.23880737613273	-77.23880737613273	0.927673590735931	0.927673590735931	0.927673590735931	-78.16648096686865	-78.16648096686865	-78.16648096686865	0.0	0.0	0.0	506.5850242816351
99	2015-05-26	585.4405041940255	321.0413717957683	709.2972571552588	585.4405041940255	585.4405041940255	-73.82162692666516	-73.82162692666516	-73.82162692666516	-0.35939614498995914	-0.35939614498995914	-0.35939614498995914	-73.4622307816752	-73.4622307816752	-73.4622307816752	0.0	0.0	0.0	511.61887726736035
100	2015-05-27	585.8446723280898	319.3556037084327	713.9380699851413	585.8446723280898	585.8446723280898	-70.62874334502203	-70.62874334502203	-70.62874334502203	1.3741030797272338	1.3741030797272338	1.3741030797272338	-72.00284642474928	-72.00284642474928	-72.00284642474928	0.0	0.0	0.0	515.2159289830678
101	2015-05-28	586.2488404621542	319.3386194979051	709.3489889805902	586.2488404621542	586.2488404621542	-69.67570363878573	-69.67570363878573	-69.67570363878573	0.8296981116662285	0.8296981116662285	0.8296981116662285	-70.50540175045197	-70.50540175045197	-70.50540175045197	0.0	0.0	0.0	516.5731368233685
102	2015-05-29	586.6530085962187	327.41271000865567	702.7115140085226	586.6530085962187	586.6530085962187	-68.08291676085813	-68.08291676085813	-68.08291676085813	0.9276735907336757	0.9276735907336757	0.9276735907336757	-69.0105903515918	-69.0105903515918	-69.0105903515918	0.0	0.0	0.0	518.5700918353606
103	2015-06-01	587.8655129984118	327.3680634297602	713.2741248544005	587.8655129984118	587.8655129984118	-64.7035206245826	-64.7035206245826	-64.7035206245826	0.2424660396868695	0.2424660396868695	0.2424660396868695	-64.94598666426945	-64.94598666426945	-64.94598666426945	0.0	0.0	0.0	523.1619923738292
104	2015-06-02	588.2696811324762	328.2853901624295	713.2210205653793	588.2696811324762	588.2696811324762	-64.21688421049599	-64.21688421049599	-64.21688421049599	-0.35939614498848843	-0.35939614498848843	-0.35939614498848843	-63.857488065507496	-63.857488065507496	-63.857488065507496	0.0	0.0	0.0	524.0527969219802
105	2015-06-03	588.6738492665406	333.4882317086363	721.549802474502	588.6738492665406	588.6738492665406	-61.583539613439484	-61.583539613439484	-61.583539613439484	1.3741030797261848	1.3741030797261848	1.3741030797261848	-62.957642693165674	-62.957642693165674	-62.957642693165674	0.0	0.0	0.0	527.0903096531011
106	2015-06-04	589.078017400605	332.66669088552476	709.2365372659332	589.078017400605	589.078017400605	-61.4433240215868	-61.4433240215868	-61.4433240215868	0.8296981116668224	0.8296981116668224	0.8296981116668224	-62.27302213325362	-62.27302213325362	-62.27302213325362	0.0	0.0	0.0	527.6346933790181
107	2015-06-05	589.4821855346694	327.78503497068857	713.8029068110558	589.4821855346694	589.4821855346694	-60.89681077850764	-60.89681077850764	-60.89681077850764	0.9276735907314203	0.9276735907314203	0.9276735907314203	-61.824484369239066	-61.824484369239066	-61.824484369239066	0.0	0.0	0.0	528.5853747561617
108	2015-06-08	590.6946899368626	342.82113731016307	720.7008160687944	590.6946899368626	590.6946899368626	-61.76103335715086	-61.76103335715086	-61.76103335715086	0.24246603968456965	0.24246603968456965	0.24246603968456965	-62.00349939683542	-62.00349939683542	-62.00349939683542	0.0	0.0	0.0	528.9336565797117
109	2015-06-09	591.0988580709269	344.2429825982396	724.1045535027273	591.0988580709269	591.0988580709269	-62.92976359153423	-62.92976359153423	-62.92976359153423	-0.35939614498886796	-0.35939614498886796	-0.35939614498886796	-62.57036744654537	-62.57036744654537	-62.57036744654537	0.0	0.0	0.0	528.1690944793927
110	2015-06-10	591.5030262049913	336.7681299143918	730.3837079079605	591.5030262049913	591.5030262049913	-61.99667888780185	-61.99667888780185	-61.99667888780185	1.37410307972678	1.37410307972678	1.37410307972678	-63.37078196752863	-63.37078196752863	-63.37078196752863	0.0	0.0	0.0	529.5063473171895
111	2015-06-11	591.9071943390556	326.1764338208472	737.8307371102972	591.9071943390556	591.9071943390556	-63.551182183538735	-63.551182183538735	-63.551182183538735	0.8296981116653331	0.8296981116653331	0.8296981116653331	-64.38088029520408	-64.38088029520408	-64.38088029520408	0.0	0.0	0.0	528.356012155517
112	2015-06-12	592.3113624731201	319.7079072488584	710.3219999581326	592.3113624731201	592.3113624731201	-64.64152201576314	-64.64152201576314	-64.64152201576314	0.9276735907329966	0.9276735907329966	0.9276735907329966	-65.56919560649614	-65.56919560649614	-65.56919560649614	0.0	0.0	0.0	527.6698404573569
113	2015-06-15	593.5238668753133	322.6931258260161	717.3172496916471	593.5238668753133	593.5238668753133	-69.54312188501493	-69.54312188501493	-69.54312188501493	0.24246603968611619	0.24246603968611619	0.24246603968611619	-69.78558792470105	-69.78558792470105	-69.78558792470105	0.0	0.0	0.0	523.9807449902984
114	2015-06-16	593.9280350093776	308.7226958100207	708.8582875143095	593.9280350093776	593.9280350093776	-71.59920281022275	-71.59920281022275	-71.59920281022275	-0.35939614498924777	-0.35939614498924777	-0.35939614498924777	-71.2398066652335	-71.2398066652335	-71.2398066652335	0.0	0.0	0.0	522.3288321991548
115	2015-06-17	594.332203143442	327.1996230999279	705.6702092735597	594.332203143442	594.332203143442	-71.24893864004066	-71.24893864004066	-71.24893864004066	1.3741030797256897	1.3741030797256897	1.3741030797256897	-72.62304171976636	-72.62304171976636	-72.62304171976636	0.0	0.0	0.0	523.0832645034013
116	2015-06-18	594.7363712775065	327.58828496944784	717.4511096875988	594.7363712775065	594.7363712775065	-73.0440934440445	-73.0440934440445	-73.0440934440445	0.8296981116676808	0.8296981116676808	0.8296981116676808	-73.87379155571217	-73.87379155571217	-73.87379155571217	0.0	0.0	0.0	521.692277833462
117	2015-06-19	595.1405394115708	342.4718355155584	728.486644038434	595.1405394115708	595.1405394115708	-74.00182873925631	-74.00182873925631	-74.00182873925631	0.9276735907345363	0.9276735907345363	0.9276735907345363	-74.92950232999085	-74.92950232999085	-74.92950232999085	0.0	0.0	0.0	521.1387106723145
118	2015-06-22	596.353043813764	300.98389913511164	706.422334256002	596.353043813764	596.353043813764	-76.07178063212746	-76.07178063212746	-76.07178063212746	0.2424660396876627	0.2424660396876627	0.2424660396876627	-76.31424667181514	-76.31424667181514	-76.31424667181514	0.0	0.0	0.0	520.2812631816365
119	2015-06-23	596.7572119478284	325.63216735220334	721.4487390474214	596.7572119478284	596.7572119478284	-76.3513301282335	-76.3513301282335	-76.3513301282335	-0.3593961449899343	-0.3593961449899343	-0.3593961449899343	-75.99193398324357	-75.99193398324357	-75.99193398324357	0.0	0.0	0.0	520.4058818195949
120	2015-06-24	597.1613800818927	350.6705658652631	726.1828544818591	597.1613800818927	597.1613800818927	-73.82059868151163	-73.82059868151163	-73.82059868151163	1.3741030797263263	1.3741030797263263	1.3741030797263263	-75.19470176123795	-75.19470176123795	-75.19470176123795	0.0	0.0	0.0	523.340781400381
121	2015-06-25	597.565548215957	330.5860920024188	718.2141260189026	597.565548215957	597.565548215957	-73.0528700791913	-73.0528700791913	-73.0528700791913	0.8296981116661913	0.8296981116661913	0.8296981116661913	-73.88256819085748	-73.88256819085748	-73.88256819085748	0.0	0.0	0.0	524.5126781367658
122	2015-06-26	597.9697163936041	334.05305649217746	718.705866402302	597.9697163936041	597.9697163936041	-71.09597214270076	-71.09597214270076	-71.09597214270076	0.927673590728486	0.927673590728486	0.927673590728486	-72.02364573342923	-72.02364573342923	-72.02364573342923	0.0	0.0	0.0	526.8737442509034
123	2015-06-29	599.1822209265456	343.5151881621374	713.4335620234367	599.1822209265456	599.1822209265456	-62.74415063134339	-62.74415063134339	-62.74415063134339	0.2424660396873617	0.2424660396873617	0.2424660396873617	-62.986616671030745	-62.986616671030745	-62.986616671030745	0.0	0.0	0.0	536.4380702952022
124	2015-06-30	599.5863891041928	346.0027733531408	723.643351397107	599.5863891041928	599.5863891041928	-59.171044691536686	-59.171044691536686	-59.171044691536686	-0.35939614498846356	-0.35939614498846356	-0.35939614498846356	-58.81164854654823	-58.81164854654823	-58.81164854654823	0.0	0.0	0.0	540.415344412656
125	2015-07-01	599.99055728184	345.4981189975037	739.4227900540733	599.99055728184	599.99055728184	-52.70308418292353	-52.70308418292353	-52.70308418292353	1.3741030797269622	1.3741030797269622	1.3741030797269622	-54.0771872626505	-54.0771872626505	-54.0771872626505	0.0	0.0	0.0	547.2874730989165
126	2015-07-02	600.3947254594872	362.654179745019	738.4465360518589	600.3947254594872	600.3947254594872	-47.982508662332975	-47.982508662332975	-47.982508662332975	0.8296981116647021	0.8296981116647021	0.8296981116647021	-48.81220677399768	-48.81220677399768	-48.81220677399768	0.0	0.0	0.0	552.4122167971542
127	2015-07-06	602.0113981700757	389.8212116873687	778.5878891609848	602.0113981700757	602.0113981700757	-23.126313232372087	-23.126313232372087	-23.126313232372087	0.24246603968506178	0.24246603968506178	0.24246603968506178	-23.368779272057147	-23.368779272057147	-23.368779272057147	0.0	0.0	0.0	578.8850849377036
128	2015-07-07	602.4155663477229	387.25244420981636	784.1697341513185	602.4155663477229	602.4155663477229	-16.576174856004222	-16.576174856004222	-16.576174856004222	-0.35939614499100053	-0.35939614499100053	-0.35939614499100053	-16.21677871101322	-16.21677871101322	-16.21677871101322	0.0	0.0	0.0	585.8393914917187
129	2015-07-08	602.8197345253701	393.2988867129826	791.2594605193439	602.8197345253701	602.8197345253701	-7.519738639923501	-7.519738639923501	-7.519738639923501	1.3741030797275573	1.3741030797275573	1.3741030797275573	-8.893841719651059	-8.893841719651059	-8.893841719651059	0.0	0.0	0.0	595.2999958854466
130	2015-07-09	603.2239027030172	402.28158596763564	770.2797899053378	603.2239027030172	603.2239027030172	-0.6511338713105418	-0.6511338713105418	-0.6511338713105418	0.8296981116670494	0.8296981116670494	0.8296981116670494	-1.4808319829775913	-1.4808319829775913	-1.4808319829775913	0.0	0.0	0.0	602.5727688317066
131	2015-07-10	603.6280708806643	408.0827318575447	794.7538111310959	603.6280708806643	603.6280708806643	6.866832257191908	6.866832257191908	6.866832257191908	0.9276735907316019	0.9276735907316019	0.9276735907316019	5.939158666460306	5.939158666460306	5.939158666460306	0.0	0.0	0.0	610.4949031378562
132	2015-07-13	604.8405754136057	433.8112241483596	839.4541686923342	604.8405754136057	604.8405754136057	27.653021437782286	27.653021437782286	27.653021437782286	0.24246603969045474	0.24246603969045474	0.24246603969045474	27.41055539809183	27.41055539809183	27.41055539809183	0.0	0.0	0.0	632.493596851388
133	2015-07-14	605.2447435912529	446.16880164546825	836.5390363760314	605.2447435912529	605.2447435912529	33.680060014934305	33.680060014934305	33.680060014934305	-0.3593961449895298	-0.3593961449895298	-0.3593961449895298	34.03945615992383	34.03945615992383	34.03945615992383	0.0	0.0	0.0	638.9248036061872
134	2015-07-15	605.6489117689001	454.5834750418496	842.4778101716541	605.6489117689001	605.6489117689001	41.65681286070819	41.65681286070819	41.65681286070819	1.3741030797264675	1.3741030797264675	1.3741030797264675	40.282709780981726	40.282709780981726	40.282709780981726	0.0	0.0	0.0	647.3057246296083
135	2015-07-16	606.0530799465473	471.1523423590974	854.2621805807644	606.0530799465473	606.0530799465473	46.90679280626046	46.90679280626046	46.90679280626046	0.8296981116655603	0.8296981116655603	0.8296981116655603	46.0770946945949	46.0770946945949	46.0770946945949	0.0	0.0	0.0	652.9598727528078
136	2015-07-17	606.4572481241945	463.7328953460661	849.9095040232265	606.4572481241945	606.4572481241945	52.295283294526094	52.295283294526094	52.295283294526094	0.9276735907369732	0.9276735907369732	0.9276735907369732	51.367609703789114	51.367609703789114	51.367609703789114	0.0	0.0	0.0	658.7525314187207
137	2015-07-20	607.6697526571359	480.6584190366172	865.2171841936245	607.6697526571359	607.6697526571359	64.05187508341943	64.05187508341943	64.05187508341943	0.2424660396863073	0.2424660396863073	0.2424660396863073	63.80940904373312	63.80940904373312	63.80940904373312	0.0	0.0	0.0	671.7216277405553
138	2015-07-21	608.073920834783	487.06085609190296	866.8319799528529	608.073920834783	608.073920834783	66.37112195484995	66.37112195484995	66.37112195484995	-0.3593961449899094	-0.3593961449899094	-0.3593961449899094	66.73051809983986	66.73051809983986	66.73051809983986	0.0	0.0	0.0	674.445042789633
139	2015-07-22	608.4780890124302	489.7033865968583	861.5358790957946	608.4780890124302	608.4780890124302	70.39881973268248	70.39881973268248	70.39881973268248	1.3741030797271037	1.3741030797271037	1.3741030797271037	69.02471665295539	69.02471665295539	69.02471665295539	0.0	0.0	0.0	678.8769087451127
140	2015-07-23	608.8822571900773	503.3771443755555	881.5501444426192	608.8822571900773	608.8822571900773	71.53010580443099	71.53010580443099	71.53010580443099	0.829698111666154	0.829698111666154	0.829698111666154	70.70040769276484	70.70040769276484	70.70040769276484	0.0	0.0	0.0	680.4123629945083
141	2015-07-24	609.2864253677244	479.200882213304	861.9707083532438	609.2864253677244	609.2864253677244	72.70444322297963	72.70444322297963	72.70444322297963	0.9276735907309229	0.9276735907309229	0.9276735907309229	71.77676963224872	71.77676963224872	71.77676963224872	0.0	0.0	0.0	681.990868590704
142	2015-07-27	610.4989299006659	493.24675966795445	876.4420392611237	610.4989299006659	610.4989299006659	71.99244705586256	71.99244705586256	71.99244705586256	0.24246603968215988	0.24246603968215988	0.24246603968215988	71.74998101618039	71.74998101618039	71.74998101618039	0.0	0.0	0.0	682.4913769565285
